trial,x,y,z,dx,dy,dz,energy
2,-0.04220073822104864,0.00031562716077749794,-0.20999998574586198,-0.6208975767370601,0.7360179715861223,-0.2697475573648386,5.633284917529153
2,-0.011905830945752153,0.004421580012785464,-0.2099999859537769,-0.41857063363624397,-0.06173150875109767,-0.9060837960611957,3.906190934522479
2,-0.02258392151908499,0.006987847290860183,-0.003000000834037163,0.2700334629188763,0.5879875672525128,0.7624647858494918,3.109621423856757
2,-0.026479603621281822,0.007965927772388246,-0.029823226378945866,0.8034092751534229,0.4731245192685978,-0.3615061906306861,4.059965403306116
2,-0.021842932009769514,0.03846462637638214,-0.2099999839178444,0.3864291998846262,-0.05688894483974408,-0.9205629372463068,3.678970707287245
2,-0.014815036633257284,-0.000287349235523937,-0.0765773415573713,-0.5331885781779676,0.2627715713123919,-0.8041523744978771,7.515640657234541
2,0.0007018131674475644,0.002548670504804846,-0.2099999851913161,0.6446954546041556,-0.06453553583777186,-0.7617105325692122,4.740024834145163
2,-0.02495495808669477,0.012722892098967407,-0.002994220705797162,-0.49382732949612285,-0.36232262120462544,-0.7904788971289095,12.625062077536452
2,-0.024982787843175168,0.011454645733345127,-0.003000000022688713,0.07457984738848054,-0.4159037057834771,0.9063453833275051,4.0700946183767
2,-0.02857692266873392,0.020191215333235115,-0.20999998444630438,0.18416404120275345,-0.3904379142046811,-0.9020209759641782,4.129215791744408
2,-0.018764692546402104,-0.011088557718446098,-0.2099999856485721,0.2400966287597631,0.18262172660537165,-0.9534164430246993,5.544041314809896
2,-0.024914950192460178,0.012944818599494515,-0.00260190243734819,-0.779748566227244,-0.6260036395436578,-0.010564882614195411,9.689803924911676
2,-0.02570366452226293,0.01094452112757412,-0.003000000644748381,0.7854178813746201,0.18480058988223053,0.5907347066121841,3.753937980252428
2,-0.03660121567988468,0.03422782861049061,-0.20999998586139496,0.52050197176004,-0.8270902689377815,-0.21213058342053948,2.8665745693713442
2,-0.004159280705512459,0.009811342593338353,-0.20999998594597744,-0.3428529886795112,0.8346058202550354,-0.43114377294580825,5.839570397865309
2,-0.019685827733993272,0.015902302968217465,-0.0027006953517423925,-0.6203440978662585,0.7415562553352598,0.2554750876614879,15.577771544774455
2,-0.011201144713247983,-0.013167296804573085,-0.20999998520366864,-0.6074267716922365,0.7132184161565635,-0.34978880469030293,2.0230712649626774
2,-0.03474162432088754,0.025933156487963682,-0.20999998545205903,-0.09817364333722618,-0.3123930685739181,-0.9448663960904029,1.9528978406683843
2,-0.05781824298625534,0.012404149443753353,-0.2099999850085253,0.05737442955627847,0.460448145156486,-0.8858305032313138,3.9995659048669747
2,-0.023584753362307018,0.015216263404538449,-0.0030000010958297057,-0.10647848383797959,0.42813995483186296,0.8974176906859679,5.386650631773647
2,-0.024508058384098513,0.0029702531698919026,-0.04449703731338073,-0.5823128294088311,-0.810834468766869,0.05881524432858104,4.344918889099525
2,-0.02098999504825965,0.0085953337202289,-0.0025000001112405797,0.32465120602152125,0.20937597634689262,0.9223683076502343,11.545831051196283
2,-0.021426265480592836,0.008098717272122474,-0.0030000004720611424,0.5377227166307273,-0.18718613767838096,0.8220800629381062,4.880592116472425
2,-0.020558374162494508,0.007984954765335214,-0.0030000002601068805,-0.5078516197393024,-0.4608574260118562,0.7278029714269469,4.5021998381238575
2,-0.01995540010389424,0.007889374860077188,-0.003000000051967595,0.8762720695661773,-0.34459237908677587,0.3367541423257093,8.242096458681983
2,-0.021736840775643584,0.007547593024404576,-0.003000000500176943,-0.25571697120201753,-0.42729840855349444,0.8671936927162914,4.730391371671119
2,-0.018233897679778184,0.009234951356182443,-0.002975612883042642,0.7741583454770785,-0.6175690005606819,-0.13887903252353262,2.935384423262391
2,-0.020889610467351577,0.008124112297715012,-0.0030000025461328003,0.07572620017842668,-0.22901557680169182,0.9704727756040996,16.402789482404305
2,-0.017224945921943884,0.010801891333549307,-0.0028476031594851818,0.47887306683178155,-0.6565494828232863,-0.5827721359739151,9.102196776855367
2,-0.015648816903917367,0.011405539383746343,-0.0030000017117068935,-0.12829564558068934,-0.8565750389245372,0.4998193973991619,9.24003305997965
2,-0.02072254489956502,0.021490906960658418,-0.1916002060754254,-0.12688806604034614,0.5666048901138846,-0.8141611125542497,4.196105722475782
2,-0.014109761357659303,0.010041040023607055,-0.134864838206392,-0.13068987916238675,0.23063503460749651,-0.9642238517564891,4.841882161086829
2,-0.0245671280745901,0.009263572725221367,-0.0030000000207814985,0.5379425477606223,0.512603814787889,0.6692198027357782,2.8461490400975578
2,-0.045788908661152844,-0.025969857292075377,-0.20999998458278052,0.22313714597758094,0.6542935223261074,-0.7225716578492929,3.0241202334709305
2,-0.03624342350718535,0.02459286879797619,-0.2099999848325491,-0.6152987452302984,-0.2812733071456767,-0.7364053101420129,3.778819161519567
2,-0.023814220348393,0.01679144761603566,-0.0030000016110671773,-0.8503801966067677,-0.09001048010113713,0.5184126104667955,1.8944554995994416
2,-0.010378994023559567,0.056100812662236564,-0.20999998565491307,0.5590008115417865,-0.5518980266627085,-0.6188106825689361,6.230092445806573
2,-0.022378499450279008,0.015330410669714526,-0.002474660101218229,-0.5565747962031498,0.5859902753630208,-0.5889311448814643,6.30628002784823
2,-0.019444972228063493,0.008413730247121361,-0.003000000729222283,-0.1457882691414856,-0.3707662463550862,0.9172121734606935,8.566326646716677
2,-0.07476843841708004,0.004574434365548333,-0.20999998479082618,-0.18183724392018186,0.12406944138614764,-0.9754701381578227,3.961232279422968
2,-0.022387103124913196,0.008272753260666003,-0.003000000189769402,0.9507623195721889,-0.23365928727312588,0.20360341144667934,10.908124111153384
2,-0.019246555631961065,0.008529168234860664,-0.002791968225536564,-0.49833142054269397,-0.5522786783624534,0.6683218212254651,10.188780826546207
2,-0.00825854313766813,0.015237211944682123,-0.20999998534264702,-0.09366983996150437,-0.7464790744641845,-0.6587829327393666,3.2457920827858278
2,-0.03299495820114578,-0.0049332634545684595,-0.20999998529846928,0.47555400411749915,-0.2554089855966525,-0.8417925155549332,3.357460781588076
2,-0.025216983471433613,0.018923014528784213,-0.2099999856594507,0.7563066149446921,0.05601994867752366,-0.6518144441028205,4.866445318660131
2,-0.022600574976863158,-0.0014550228391516198,-0.16328062398644702,0.12333900346821386,0.3462998880651086,0.9299805792324704,7.566815481704729
2,-0.024391542781273708,0.014788979385411388,-0.20999998323947094,-0.1534808873003659,0.3111796167310681,-0.9378757185067743,4.324043645102987
2,-0.043232871510469804,0.012773043438300106,-0.20999998255664623,-0.07639024591007852,0.04675144499727085,-0.9959813415523728,5.278805450949932
2,0.005347334475701177,0.0402394705018925,-0.20999998582408952,0.294190722561267,0.5308371942454926,-0.7947727297564084,4.064846608650592
2,-0.025055619225984,0.012374153817787892,-0.0030000001964740767,0.8008714669103049,-0.48367302922399186,0.35307972795138454,4.0815573165055765
2,-0.01915763508076783,0.007028367756680915,-0.20999998464805852,0.09057728687193527,0.697429413394839,-0.7109064414074819,2.6599295611649385
2,-0.020079183993918726,0.0077678560457270516,-0.0030000017804392423,-0.18346226435701143,-0.69399444087256,0.6962135545900993,10.858245188955554
2,-0.025113809737453405,0.011937301957480256,-0.00300000238340365,0.48083388493579604,0.2377779376862653,0.8439552283428408,12.069102958332756
2,-0.02277336213582291,0.023565408037786277,-0.20999998529306324,0.8777701868564004,0.03832072726267988,-0.4775468782519046,4.11306305703867
2,-0.025035030763143076,0.010039947853372751,-0.0030000006003764205,-0.01873069533106132,0.7919343051055043,0.6103189473131871,5.893443007903093
2,-0.024866241186621056,0.013150090079412327,-0.00297267137617318,-0.9714616574959771,-0.20003734265301876,0.1274649346270857,17.66401329530782
2,-0.0373183591045083,0.006920365230770692,-0.20999998473644493,0.16531432487140799,0.24952877913245777,-0.9541522742083549,4.1830728511571955
2,-0.01828562632392918,0.030834325514659304,-0.20999998408618153,-0.34219541654705155,0.41141516889731294,-0.8447720732217567,3.483477095015608
2,-0.021543675608398767,0.008161481540717982,-0.002933632214308445,-0.5569744942541793,-0.8274476017559567,0.07148341834731321,17.178872765136724
2,-0.020100445120226344,0.008178472771821214,-0.003000000714795866,-0.0036596016008814867,0.18853117679644676,0.9820603864792992,7.458914757423302
2,-0.0290324493242396,0.008530954817654026,-0.20999998390908287,0.29195455268560716,0.18139749754830523,-0.9390726739977902,5.032863884706915
2,-0.039405255411038495,0.005896062314950977,-0.20999998595821334,-0.35023151547730663,-0.4571198958276305,-0.8175446693637024,3.016873881197848
2,-0.016896184504995457,0.01171940369383086,-0.0030000007572254833,0.5362969755729473,-0.5231028362494524,0.6623812925340572,13.424976935105418
2,-0.012035052358774247,-0.017189250820869265,-0.2099999859646501,-0.3805433250413371,-0.3079398162828611,-0.8719861508729144,3.0255408742370635
2,-0.01976980785473033,0.012704119149785415,-0.005652532527319346,-0.30738171294416694,0.9468732111890295,0.09459177807867553,8.20650112452432
2,-0.013608606407433506,0.020952302341578376,-0.2099999834188012,0.4101950929702424,-0.0959664750187686,-0.9069346290530572,3.1417307423836904
2,0.012781227138826755,0.013471036370932851,-0.2099999839051283,-0.5038350254246544,0.056006344730567016,-0.8619823411794806,5.593107456940582
2,-0.03555686412852284,0.022709317873472037,-0.209999985880039,-0.10132245824337108,0.3799958806694541,-0.9194220413552016,4.2097751215700665
2,-0.01033111681442509,0.008144636346039201,-0.01481902529303809,-0.8041135929539356,-0.43180819676044113,0.40858660139217606,4.480540408701236
2,-0.032335826623621944,0.040104268741132654,-0.20999998595056035,-0.3697917541971992,0.44206566801936165,-0.8172098896160971,3.759274158675513
2,-0.04594546444529959,0.004320443085949229,-0.20999998590407076,0.2532898191969832,0.3841375838724165,-0.8878527941882154,3.072923972521927
2,-0.01929149590695304,0.00850759893241632,-0.0027777246282045323,0.7728122782273872,-0.6155505078350924,-0.1544627946301481,8.940956401632189
2,-0.01862525299425183,0.012622078609526494,-0.007032124723070567,-0.0061291752213519235,0.689623746135631,-0.7241419211570096,8.228938791554059
2,-0.025004713677719857,0.011869501878207303,-0.0030000004758185634,-0.01273886630564295,0.9138860302108843,0.4057709268425197,3.065576194735188
2,-0.02508004492192904,0.01256847611753737,-0.0030000000230376083,0.2293925003905991,0.0031778655514904906,0.9733288149105039,10.45491471204443
2,-0.00398390755070673,0.025075185573259468,-0.20999998576557938,0.32159746431592945,0.40401431810081195,-0.856357111090403,2.861609500239547
2,-0.02582034662636412,0.008544877581726638,-0.0030000012147781844,-0.18000687881251617,-0.6827157573620061,0.7081643299614848,3.086870957723548
2,-0.02146844007480289,0.04204070647349409,-0.20999998598670394,0.625177473352364,0.2912145454672865,-0.724118232970995,3.967415855411272
2,-0.015015061259291218,0.0025865567728715908,-0.2099999857733938,0.769849960558021,-0.2936747987477334,-0.566644642442944,2.8383785393892866
2,-0.018254976426367253,0.03260737600784419,-0.20999998587799623,-0.7398996252527773,-0.2469211108479752,-0.625762342721581,3.3726698933721386
2,0.015516218549897879,0.021840110317492473,-0.20999998447051318,0.13876675838144092,-0.22385567915450444,-0.9646929157398132,3.406294625404931
2,0.001327702927521187,0.017635939034165805,-0.20999998517013063,0.1561945979518918,-0.9043855566540302,-0.3971020177312459,2.3357462442259114
2,-0.020062833220345088,0.01040518518256254,-0.006769386320084755,0.05432677726592067,-0.39467884956048044,-0.9172116478662462,8.504177186980924
2,-0.0513203817460257,-0.02027417913263911,-0.20999998480630203,-0.3204401391204266,0.29472275687810656,-0.9002536386033938,3.7922748718875945
2,-0.023211093867860987,0.008205880360189072,-0.003000000127233227,0.10534508954880965,0.16158724065274543,0.9812196368633195,5.046709704166413
3,0.006434343852149381,-0.03958066357440822,-0.0018924699679066315,-0.014600062758854747,-0.9981212865776146,-0.05950407925583695,7.168975652492903
3,0.004265063203577503,-0.03940694366702778,-0.003000000353795715,-0.751535404068597,-0.391805260782826,0.5307383291739467,13.700999237437818
3,0.00789210857251535,-0.041554264848009684,-0.0030000012180255633,0.07387690336381174,-0.7633586601218868,0.6417365184920456,2.497023501804236
3,0.010272348572739854,-0.04359805775479597,-0.0030000002617650207,0.7673343581853148,-0.5870540654644997,0.2580029204678394,1.4393838109166992
3,0.00492020133427117,-0.03978985328666207,-0.002824988426956071,0.011052651030558497,-0.6059130305845191,0.7954541082130886,9.91365604578783
3,0.00713410569611493,-0.03837103152504231,-0.0054633167649418375,0.662524741141423,-0.009580013393201064,0.7489787651989053,7.8446142318222085
3,0.00484579740064402,-0.03905980046117778,-0.0023592785709972415,-0.9569746104201433,-0.24313363864889276,0.15838443347931774,4.678879196482335
3,0.006991369278127778,-0.03906332689719928,-0.0004756905862130414,-0.3113673905838049,-0.8159943166893201,0.487035546148084,5.0573913369782595
3,0.027369875870341964,-0.03556416763511375,-0.20999998565198807,-0.03022177672541857,-0.10002608321079061,-0.9945257296264722,3.807557533296328
3,0.003771801912270032,-0.04135761847233148,-0.003000000718516181,-0.05346352076839646,-0.6545544798934337,0.7541220622674312,2.77556761682843
3,0.032234850813830054,-0.035069973485999884,-0.20999998564493008,-0.740113805385933,-0.16225141820793862,-0.6526147656670556,4.0589036791061535
3,0.003794532651588424,-0.038818726900674595,-0.003000000507254387,-0.2891826927648248,-0.2977651706940715,0.909785289684778,10.018616121481987
3,0.0043452301310150845,-0.03936508550597209,-0.002813592653231841,-0.7801833043768795,-0.3878644727449575,-0.49079034460128657,21.100292820468574
3,0.010709884184382604,-0.04103397983619519,-0.014101381635058158,-0.2727731391442231,0.9363363306772454,-0.2210635438404036,6.964867495400387
3,0.005375982553302706,-0.03119395976167151,-0.05348087178930171,0.6532011803535399,-0.057287491633179366,0.7550141464152316,3.5845925645067185
3,0.0061430685863636085,-0.04050631646132516,-0.0030000021133028713,-0.2023095744930894,-0.02305767555854988,0.9790501415485633,2.815917095189798
3,0.009476615436380422,-0.038751161584547465,-0.002333657262352058,0.7170801751671985,-0.6825183893661466,-0.14129639259096982,4.277121323334941
3,0.015717117096659027,-0.017036732113886222,-0.20999998563498462,-0.40888945514960445,-0.6942104682672409,-0.5923522931631462,4.009579331713886
3,0.010369770081077648,-0.038705312160792774,-0.0030000009455150014,0.35238979479267335,-0.6335370129258996,0.6888049693337773,4.335645601995051
3,0.0031568087815316745,-0.03763039247500605,-0.003000000459881657,-0.4467082480497832,0.11077585037764112,0.8877952760053435,17.85578445570225
3,0.006972899268928939,-0.04041142259599761,-0.0030000004842212014,0.7413266345937537,0.6277622246918477,0.2373803068745201,12.086371878316074
3,0.008629003444629888,-0.04144231531764346,-0.0030000005172916575,-0.563313308501191,-0.6896822776619453,0.4549906288534662,5.325022251914142
